"","householdsize","racePctHisp","pctUrban","medIncome","pctWSocSec","PctPopUnderPov","PctNotHSGrad","PctUnemployed","MalePctNevMarr","TotalPctDiv","PctFam2Par","PctKids2Par","PctKidsBornNeverMar","PctSpeakEnglOnly","PctLargHouseFam","PctHousLess3BR","MedNumBR","MedYrHousBuilt","OwnOccMedVal","RentMedian","PopDens"
"1415",-0.500800572320782,-0.493506440164759,-1.59856781173599,-0.993595091421246,0.0892740755710465,0.852228201586863,0.732960392663814,0.18467851103857,1.49194102421943,-0.137464408485455,-0.0483688958361285,0.000227887918567583,-0.564475275214228,0.568695441816349,-0.845112552146483,0.212264872303922,0.70095135273528,0.750143951450794,-0.623852919727286,-1.06930370178889,-0.622495291343942
"1416",-0.26136539056204,-0.383155615310742,-1.59856781173599,-0.843274934933924,0.827014194461062,1.2917450816286,0.608296127904568,0.751051514777486,-0.782913884547502,0.925555872012894,-1.02595269590227,-1.1006394258042,0.794358739701191,0.443660697174206,-0.128249559384316,-0.160784221826379,0.70095135273528,-0.324493659283395,-0.885126884351715,-0.9814336595156,-0.675446988982192
"1417",1.29496329086978,0.963672774988285,0.658904476791327,0.595120615992822,-1.67310509733288,-0.319816811857759,-0.195196907003566,0.302097304496638,-0.715246485963304,0.165779621374576,0.521650812657248,0.411185143041322,0.148512925553156,-0.612740810114809,0.741473924481547,-0.654312206278917,0.70095135273528,2.09344096486853,0.446881972682176,0.559221081676049,-0.681420845391314
"1418",3.30023293809924,5.35508727709814,0.670020559811911,-0.854373895943147,-0.872681177491423,1.68707772505238,4.0115395600183,2.18425149375096,1.28401756311526,-0.207443799991616,-0.478733775748628,-0.72040018773103,3.02284652416248,-5.04579084742716,5.47751362298748,2.9898113377449,-3.20007187919599,-0.503599927739093,0.709376843683355,0.500641053493857,3.59642591574421
"1419",0.337222563834814,0.117192845207471,-1.59856781173599,-0.900408512746499,0.76915222435204,1.56847793202524,1.74301392465479,1.35195945776878,0.912462029071118,0.988870559566087,-2.61915778114125,-2.63654027828318,3.41291181785584,0.113313218432181,1.06300806094105,0.247102141794689,0.70095135273528,-1.13047186733404,-0.727629961751008,-0.506935431239845,0.0544239408139272
"1420",0.546728347873714,-0.475000401214085,0.0409410043816787,0.840042654907744,-0.899201247124725,-0.908164804717856,-0.412676901729551,-1.40738218849582,-1.05727442789798,-1.32044936013722,1.17527341172965,1.22728813654772,-0.500530145100561,0.568695441816349,-0.262661370527223,-0.834304765314548,0.70095135273528,1.37701589104574,0.57996076774789,0.477209042220981,-0.730484234124219
"1421",0.127716779795916,1.00205567058968,0.670020559811911,-0.0396058723265363,0.190532523261833,-0.180287643590542,-0.319861171762813,0.267562365244265,-0.556535678374914,0.329064868222285,0.107436491152061,-0.118493096894673,0.116540360496323,-0.799582502392558,0.657137101803645,0.90901026211927,-1.24956026323035,1.37701589104574,0.697167779915858,0.998571293042489,0.0932009850790542
"1422",0.307293166114972,-0.496933484414884,-1.59856781173599,-1.51070238891133,0.781206801458087,3.48002753728611,1.46001694406993,3.41714882506068,-0.0791729392718484,1.0488528951428,-2.13559106176937,-2.15252395558305,1.98373815981539,0.724988872619028,0.991848866806569,0.0954148642203062,0.70095135273528,0.481484548767247,-0.890010509858714,-1.51451191597355,-0.653778503900585
"1423",-0.560659367760467,-0.41057196931174,-1.59856781173599,-1.11605611087871,1.10909129874254,1.11500813515679,0.750249597265461,1.06186596804884,-0.488868279790716,0.632308898082315,-0.37613022821982,-0.439786950899734,-0.379034397884594,0.631923238822888,-0.275838999070645,0.456125758739293,-1.24956026323035,-0.324493659283395,-0.890010509858714,-1.12788372997108,-0.771594263732553
"1424",0.846022325072142,1.11857517509392,-1.59856781173599,0.467147360866351,-0.952241386391327,-0.491902786053993,0.0577714550626413,0.42642308580518,-0.503632075845451,0.319067812292833,0.446598217705621,0.355560625681272,-0.177607238026544,-0.606346987945609,0.567529227708375,-0.39956467312768,0.70095135273528,1.28746275681789,0.638564273831874,0.576795090130707,0.210309779655504
"1425",-0.859953344958895,-0.468831721563861,0.670020559811911,-0.13666591390383,-0.0819009193348064,0.133652985010696,-0.535521250214939,0.136329596085248,0.649174332761695,0.565661858552638,-1.1095555864813,-1.14132004297797,1.46897986240038,0.3648035570874,-0.149333765053792,0.471367064141504,-1.24956026323035,-1.30957813578973,-0.462693277996329,-0.167171267783131,1.34198441242491
"1426",1.444610279469,-0.498989710964958,-1.59856781173599,-1.55502374327701,-0.957063217233745,3.41491392542808,-0.085091972435181,0.571469830665147,5.39327413168288,-2.18019617007006,-0.011317614784059,0.118948872731807,-0.618828635810845,0.682363391491025,-1.02432830033702,1.66672087354346,-1.24956026323035,1.10835648836219,-0.341823546698112,-0.606521479149571,-0.180854096222249
"1427",0.546728347873714,2.30913034758726,0.670020559811911,-0.879104466782488,0.198970727236065,1.84753626855968,1.88405743587875,3.08906690216313,1.15237371496054,1.0888411188606,-2.2885463502151,-2.20482760623504,2.26189947580984,-2.69641641258871,1.26594354050975,0.763854972574405,-1.24956026323035,-1.75734380692898,0.201479790955492,0.242888929492213,2.4543588937187
"1428",0.127716779795916,0.368052484316603,-1.59856781173599,-0.282367710776576,0.0350284785938396,0.256903750313404,0.675633030037299,0.201945980664756,0.662707812478535,0.495682467046477,-0.886297867321391,-0.90221763999746,1.11088713376384,-0.382563212023592,0.211733257035976,0.38499966686231,-1.24956026323035,-1.57823753847328,0.0647382767595287,0.418629014038789,0.680441674574547
"1429",-0.71030635635968,-0.00618074779701955,0.670020559811911,0.0719051654641079,-2.16975367410197,-0.723288656763794,-0.774840240227215,-0.65797400671933,-0.258799124604445,1.5220468758035,0.152088034984042,0.19117772363217,-0.398217936918694,0.00177654281390471,-0.431335015883027,0.624505894611336,-1.24956026323035,1.37701589104574,-0.449263307852083,-0.155455262146693,-0.172476557944369
"1430",0.06785798435623,0.871827989084941,0.668886265626138,-0.0222497789362757,-0.762984525826405,0.204580312213198,-0.415406776140337,-0.112321966531838,1.30124199184578,0.66230006587067,-0.319128257370482,-0.412389800558218,0.442660524076024,-1.15621569449685,0.976035712554462,1.0381984698142,-1.24956026323035,0.660590817222945,0.931581804251795,0.77010918313194,0.185459950924069
"1431",-0.0219302088032976,-0.47568581006411,-1.59856781173599,-0.930278870898836,0.8896979954125,0.227835173591067,1.02778682902875,-0.215926784288956,0.597501046570126,0.485685411117026,-0.510084859715763,-0.551035985619834,-0.0113498997310104,0.737066092271963,-0.323278461826965,0.292826058001321,0.70095135273528,0.2128251460837,-0.864371475946971,-1.2567597919719,-0.531650256009962
"1432",0.187575575235601,-0.520237385315732,-0.0529785542004043,-0.632022227402684,0.852328806383757,-0.482600841502845,0.0586814131995699,0.0672597175805018,-0.531929351617024,-0.913902419006193,0.706907217917595,0.632852995804503,-0.650801200867678,0.728540996046362,-0.478774478639346,-0.692052581560582,0.70095135273528,-0.145387390827696,-0.782570748704743,-0.893563617242312,-0.893475073783745
"1433",-0.051859606523141,-0.440044549862813,0.670020559811911,-0.0898119107172472,-1.14511462008806,-0.573294800876536,-0.695673882314409,-0.367880516999397,-0.0471847144865913,0.858908832483217,-0.146222279127492,-0.162494580776503,0.0909623084508563,0.52962208411568,-0.0860811480453655,-0.327712804802972,0.70095135273528,0.571037682995096,-0.617748387843537,-0.588947470694913,-0.406163923155631
"1434",0.456940154714185,3.26527569337207,0.670020559811911,-0.774744437427316,-0.410990874329862,1.28128039400855,0.779368257647183,0.992796089544097,0.120138307467061,1.06551465502522,-0.523385319580609,-0.722060621085061,0.116540360496323,-2.44208437519162,1.14470935791027,0.662972046340725,-1.24956026323035,0.571037682995096,-0.774024404067495,-0.706107527059297,-0.0251449986945515
"1435",0.0379285866363879,0.799174650982296,0.670020559811911,-0.572356000769213,-0.114448277521131,1.16268060098142,1.05963536382126,1.82163463160105,1.62235455603624,0.725614753423863,-1.87243196301493,-1.93998848626704,2.86618095538399,-1.15053229701312,1.81940393933348,1.34012147206752,-1.24956026323035,-1.66779067270113,-0.419961554810091,-0.301905332602173,3.23863079992688
"1436",-0.620518163200153,-0.461977633063611,-1.59856781173599,-0.372127764575992,0.730577577612693,-0.233773824759642,-0.227045441796075,-0.157217387559922,-0.491328912466505,0.0458149502211567,0.202439775900957,0.387108859407867,-0.468557580043728,0.642579609104889,-0.286381101905383,0.0271918781342203,0.70095135273528,-0.861812464650489,-0.610422949583039,-0.348769355147926,-0.278556694534748
"1437",0.486869552434029,-0.443471594112938,-1.59856781173599,0.0449399044886816,0.0446721402786766,-0.565155599394282,0.799387336659617,0.626725733468944,-0.253877859252867,-0.310746711262615,0.207189940138402,0.188687073601123,-0.411006962941428,0.352726337434466,-0.0834456223366809,-0.652860653383468,0.70095135273528,-0.145387390827696,0.0500874002385326,-0.0207211973276512,-0.868095021110672
"1438",-0.680376958639838,0.104170077056997,0.670020559811911,0.0932837010993215,0.360502060457081,-0.386093166784687,-0.728432375243846,-0.49220629830794,-0.0988580006781604,1.20214108606105,-0.297277501878235,-0.145060030559174,-0.343864576322078,0.0451124486273747,-0.173053496431952,0.38499966686231,-1.24956026323035,0.929250219906492,0.98530168482878,0.881411236678105,0.163119848849721
"1439",1.14531630227057,1.1453061202449,0.670020559811911,1.26336745635346,-1.47299911737251,-0.451206778642721,-0.362629204198466,-0.599264609990296,0.586428199529076,-0.270758487544809,0.383896049771348,0.201140323756359,0.0941595649565397,-1.01839330551631,1.17897119212316,-0.326987028355248,0.70095135273528,0.839697085678643,1.74226363841358,1.7952596763203,1.15191680347907
"1440",0.726304734192771,-0.494191849014784,0.670020559811911,1.7242350520854,0.00850840896053855,-1.21745446104352,-1.21253010408997,-1.31068435858918,-0.999449560016934,-2.21685204181138,1.67309062381387,1.6291130082233,-0.925765260356445,0.312232130362863,-0.339091616079071,-2.35698375264017,0.70095135273528,0.123272011855851,0.107469999945767,1.40277348749961,-0.536705057586911
"1441",-0.351153583721569,-0.309816868358072,-0.688410157070971,0.137307096780197,-0.404963585776839,-0.593061433047725,-0.624697147633962,-0.523287743635075,-0.704173638922254,0.215764901021834,0.450398349095576,0.533226994562624,-0.606039609788111,0.686625939603825,-0.581559981278039,-0.530204433718058,0.70095135273528,0.481484548767247,-0.500541375675569,-0.313621338238611,-0.876861390279088
"1442",-0.111718401962826,0.152834105408769,0.670020559811911,-0.45220416111904,0.518417020546284,0.447593613611934,0.428124416792665,1.29325006103974,-0.962540069880099,0.962211743754216,-0.641189392669239,-0.770213188351969,-0.0912813123730939,0.237637538388857,-0.0201930053282546,-0.0286929083405526,0.70095135273528,-0.324493659283395,-0.803326157109487,-0.694391521422859,-0.646072582615446
"1443",0.277363768395129,2.7306567903526,0.670020559811911,-1.0870796287808,0.940327219257894,1.62080137012545,1.81581057560909,2.83005485777034,1.1855922560837,0.925555872012894,-2.42915121164346,-2.21562042303624,2.14999549811093,-2.13660176044093,1.32919615751818,0.843690381824081,-1.24956026323035,-1.57823753847328,-0.860708756816722,-1.29190780888122,-0.0184995252926882
"1444",-0.500800572320782,-0.468146312713836,0.670020559811911,-0.91173094276933,0.581100821497723,1.18593546235929,0.685642569543516,0.757958502627961,-0.431043411909675,1.1921440301316,-1.38411507940561,-1.50910603089591,0.874290152343274,0.728540996046362,-0.0122864282022013,0.329840656835262,0.70095135273528,0.123272011855851,-0.819197940007233,-0.899421620060531,-0.471027985349349
"1445",1.17524569999041,1.1370812140446,0.670020559811911,0.554970683214494,-0.891968500861097,-0.417487229644811,0.0941697805397933,-0.119228954382312,0.202569502105992,0.422370723563832,0.072285275794969,-0.177438480962785,-0.110464851407194,-1.40770603315207,1.16315803787106,-0.0286929083405526,0.70095135273528,0.0337188776280017,1.13425226279224,1.44377950722715,1.22791556844719
"1446",-0.141647799682669,-0.475000401214085,-1.59856781173599,-0.142401618586449,-0.631589635370503,-0.615153551356701,-0.98413061172084,-0.992962917467348,-0.111161164057105,-1.15383176131303,0.874112999075653,1.11188801844254,-0.717943587487028,0.773297751230765,-0.544662621356457,-0.355292309816497,0.70095135273528,0.481484548767247,-0.539610379731558,-0.424923391784776,-0.104749286465806
"1447",-1.81769407199386,-0.435932096762663,0.670020559811911,0.0129093458714625,3.76712555062568,-0.370977506889072,-0.630156896455535,-0.730497379149313,-2.29128171480616,-1.11384353759522,-0.707691691993467,-1.22683236071058,-0.372639884873228,0.421637531924738,-0.966346734745967,0.812481994571935,-1.24956026323035,1.46656902527359,0.672749652380865,-0.378059369239022,-0.723838760722356
"1448",-0.770165151799366,-0.499675119814983,-1.59856781173599,-0.924915614572232,1.16454235343035,0.558054205156814,0.208824505792823,0.246841401692841,-0.565147892740176,-0.16745557627381,-0.0759198484133076,0.100684105837462,-0.0752950298446773,0.730672270102762,-0.523578415686982,0.3429046328943,-1.24956026323035,-0.861812464650489,-0.932742233044952,-1.21575377224437,-0.327478690216549
"1449",2.43228040422381,5.98634882797112,-1.59856781173599,-1.55867373716595,0.573868075234096,4.01140111977043,3.31269171085697,4.47737146010853,-0.026269336742385,-0.803934803782226,-0.0664195199384185,-0.475486268011409,-0.337470063310711,-5.74911128603921,3.26103650198387,0.510558992318617,-1.24956026323035,0.750143951450794,-0.861929663193471,-1.46764789342779,0.497231628607224
"1450",-0.979670935838266,-0.48116908086431,0.670020559811911,-0.77720259657701,0.220668966026948,1.0778003569522,0.874003903887779,0.13287610216001,1.44764963605523,1.65200860288637,-2.74076198561984,-2.71375042924564,3.22747094052621,0.634054512879288,-0.06499694237589,0.858931687226292,-1.24956026323035,-0.861812464650489,-0.567691226396801,-0.559657456603817,0.168209998689446
"1451",-0.171577197402512,-0.237848939105453,0.670020559811911,0.646592978793981,1.47193406963452,-0.898862860166709,0.260692119597765,-0.512927261859364,-0.0594878778655364,-1.34377582397261,0.779109714326757,0.723346613599211,-0.529305453651711,-0.551644287164671,-0.39180213025276,-0.679714381949268,0.70095135273528,-1.04091873310619,0.76309672426034,0.705671152131529,0.889031773214943
"1452",0.576657745593556,-0.427021781712339,0.602643485176939,1.26850724366645,-2.12876811194142,-1.05815866060511,-1.58834281464157,-0.878997617934517,-0.937933743122209,-0.807267155758709,1.09927078393054,1.2264579198707,-0.740324383026812,0.517544864462745,-0.581559981278039,-0.663021523651608,0.70095135273528,1.73522842795713,-0.0414805780176927,1.092299338134,-0.788349340288314
"1453",-0.440941776881096,-0.41605524011194,0.670020559811911,0.0752572006682354,-0.339868869404191,-0.52445959198301,0.182435719821887,0.0741667054309763,0.0943016643712759,0.61897949017638,0.0219335348780554,0.104835189222541,-0.385428910895961,0.49694254858421,-0.27320347336196,0.128800580815625,0.70095135273528,0.123272011855851,-0.60676023045279,0.166734892855363,0.428620650559264
"1454",-0.291294788281883,-0.289254602857324,0.204506225970282,0.367629160139363,0.387022130090383,-0.82561004682642,-0.170628037306489,-0.692508945971703,-0.768150088492768,-0.997211218418289,0.791460141344113,0.749083330586697,-0.395020680413011,0.417374983811938,-0.589466558404093,-0.347308768891529,0.70095135273528,0.571037682995096,-0.357695329595857,-0.307763335420392,-0.792555783558643
"1455",-0.231435992842198,-0.322839636508546,0.670020559811911,0.16285705400277,-0.0481481034378775,-0.479112612296165,-0.630156896455535,-0.0708800394289901,-1.1421662552127,-0.374061398815809,0.863662637753274,0.926749699468049,-0.823453052174578,0.465683862423674,-0.536756044230404,-0.48012585882508,0.70095135273528,0.123272011855851,-0.714199991606761,-0.858415600332997,-0.498422889000646
"1456",-0.530729970040625,-0.47842744546421,0.670020559811911,0.910807842550437,0.285763682399596,-0.85584136661765,-1.37177277805251,-1.08275375952352,-0.527008086265446,-0.807267155758709,0.960565988197148,0.843728031766482,-0.842636591208678,0.426610504723005,-0.776588883720688,-0.890915328237045,0.70095135273528,0.0337188776280017,-0.0488060162781907,0.33661697458372,-0.284459854418318
