"","population","householdsize","racepctblack","racePctHisp","pctUrban","pctWInvInc","pctWSocSec","PctUnemployed","PctOccupManu","TotalPctDiv","PctKids2Par","PctWorkMomYoungKids","PctKidsBornNeverMar","PctSpeakEnglOnly","PctNotSpeakEnglWell","PctPersOwnOccup","PctPersDenseHous","RentQrange","MedOwnCostPctIncNoMtg"
"911",-0.185871064414705,-0.650447560919995,0.423586173429104,-0.518866567615682,-1.59856781173599,-0.485687451645781,0.853534264094363,-0.689055452046466,1.16182405238703,0.935552927942346,-0.785157088538251,0.651442143082992,0.100554077967906,0.752695435352231,-0.502519612442571,-0.30456032340273,-0.493369016096029,-0.648856097825949,-0.570694745959591
"912",-0.064192004532727,0.187575575235601,-0.556258485033765,-0.466775495013786,0.553415117514349,1.22842962304425,-0.447154605648,-0.682148464195991,-0.735454234746366,-0.973884754582902,1.1998909862062,0.107050279438907,-0.689168278935878,0.449344094657941,-0.483518896484149,1.31785155742781,-0.6005284954697,0.207894216466727,-0.21850237375952
"913",-0.202628936385759,-0.351153583721569,-0.533095968035717,0.795747606732172,-1.59856781173599,-0.213555726284406,0.248394493370854,-0.143403411858973,-0.00609069649590439,1.78197032996924,-0.625755486551244,-0.387397376531409,0.110145847484956,-0.280262057316384,0.207632146503436,-1.55468473223043,0.838980510783289,-0.308503233243927,-0.500256271519576
"914",-0.122353402703481,-0.800094549519209,-0.645399080753524,-0.461292224213586,-1.59856781173599,0.0382443184465204,0.461760508147868,0.129422608234773,0.612857466027942,0.509011874952413,0.393750592823992,1.07846511869372,-0.669984739901778,0.732093119473695,-0.483518896484149,0.197463691873821,-0.454077206992349,-0.87184590565555,-0.993325592599676
"915",-0.195190767491054,0.935810518231669,-0.168110851702843,-0.463348450763661,0.623968215869489,0.553574223656708,-0.511043864310043,-0.575090152513635,-0.458638222361329,-1.13050529747764,0.720855963568164,-0.273774304073583,-0.219171572600427,0.32359892533033,-0.381390048207633,1.09856859569887,-0.516586903293657,-0.414129984321106,0.274566947320579
"916",-0.0861937367035305,-0.590588765480311,0.0529859014603402,-0.491450213614684,-1.59856781173599,0.534024530742817,0.313489209743502,-0.426589913728431,-1.06514521578922,0.382382499846026,0.27170874130269,2.15101697848791,-0.331075550299344,0.662471500297957,-0.485893985978952,0.0240115742361356,-0.559450695043126,-1.03615418510894,-0.711571694839619
"917",-0.0765905817244925,-0.500800572320782,0.585021897960952,-0.370132847160268,0.670020559811911,-0.940804302681182,0.542526174758376,1.71802981384393,0.872566870906038,2.06855259994686,-1.51574776431204,-0.577185365691731,1.10449262075247,0.585035209582084,-0.478768717494544,-0.542880712677272,-0.309411909837892,-0.684065014851676,0.485882370640621
"918",-0.140088695028635,-0.650447560919995,-0.355516671050684,-0.472258765813985,0.518705715429666,0.09063749545575,1.18744604993184,0.364260195150909,0.295607654081046,-0.404052566604163,0.468470093755402,-1.38003850404757,-0.628420405327895,0.276000471404059,-0.476393627999741,0.693846987877601,-0.536232807845497,-0.942263739707003,0.345005421760593
"919",0.119993086993982,0.307293166114972,-0.565383112942086,2.12681159348062,0.670020559811911,-0.212773738567851,-0.106010073546898,-0.416229431952719,0.0110159110110363,0.25575312473964,-0.347632899750996,-0.431098558245956,0.116540360496323,-1.11216936399792,0.83703086262615,-0.52807382458625,1.06937339143668,0.372202495920117,-1.34551796479975
"920",-0.208126925877575,1.08545750683088,-0.60819867466575,-0.506529208315233,0.460856711955195,1.89937508384902,-0.98961057542007,-0.637253043167906,-1.28131052883147,-1.65368455778561,1.58594174101849,0.0146534952424332,-0.698760048452928,0.44721282060154,-0.488269075473754,1.51739200170206,-0.629104356636013,1.8157680939749,-0.922887118159662
"921",-0.195200541694595,-0.0817890042429831,4.25382421156082,-0.366705802910143,0.670020559811911,-2.40077536949062,1.01144922418356,4.2252664035662,2.73252165075156,2.49176130096031,-3.5066073557956,-1.32759708599011,4.49038726027113,0.593560305807685,-0.504894701937373,-0.870042430497946,0.442490437100704,-0.930527434031761,2.59903660384105
"922",-0.207828812669574,-1.18917671987716,-0.612410041392668,-0.250871707255927,-1.59856781173599,0.402650594361464,0.913807149624593,-0.65797400671933,-1.01538053940539,1.3587616289558,-0.000602328758448506,-0.559704893005912,-0.372639884873228,0.44081899843234,-0.236509589024669,-0.505510947495169,-0.293337987931842,0.372202495920117,-0.922887118159662
"923",0.279600943716832,0.0977873820760734,-0.528182706854313,-0.115846163801012,0.670020559811911,0.883573040043202,-1.89732023150533,-0.941160508588788,-1.55657139507951,0.00915907847983451,0.825463264872138,-0.580931181267264,-0.669984739901778,-0.896910684301498,0.259884115389095,-0.100789339673905,0.124583981625478,0.536510775373507,-0.500256271519576
"924",-0.175666795917895,-0.291294788281883,-0.620832774846504,-0.500360528665008,-1.59856781173599,-0.403578741407435,0.841479686988316,0.547295373188486,-0.163160456332358,0.119126693703802,-0.466353884564236,0.112044700206283,-0.0241389257537438,-0.261080590808782,-0.312512452858355,-0.709987021133091,-0.570166642980493,-0.355448455944896,-0.21850237375952
"925",-0.0544959946200495,0.726304734192771,0.170202275359552,3.26184864912194,0.670020559811911,-0.99710741827319,0.452116846463031,1.68004138066632,3.08865011612333,0.302406052410414,-1.08237465890986,0.469145785073733,1.64482897021296,-3.5119839515045,4.15503088686552,-1.68089582595867,1.27476239356955,0.207894216466727,2.8807905016011
"926",-0.146119378613436,-0.411012379161254,-0.641889608481093,-0.47431499236406,0.670020559811911,0.980539516896106,-0.044531730306064,-0.547462201111737,1.38887538838824,-0.370729046839325,0.669382529593193,0.260628718035747,-0.465360323538045,0.701544857998627,-0.478768717494544,0.430848451784689,-0.504084964033396,-0.989208962407971,-0.570694745959591
"927",0.230177683511738,1.26503389314994,-0.548537646034415,0.324186317915006,0.670020559811911,0.0186946255326286,-1.6272977043299,-0.668334488495042,-0.657696927896637,0.0391502462681892,0.543189594686811,-0.0178102397455165,-0.414204219447111,-0.176540053238242,0.0342506133828387,0.784803586151021,0.246031391582306,0.818182111579319,-1.27507949035973
"928",-0.0815705384286349,0.06785798435623,-0.58363236875873,-0.411257378161765,0.670020559811911,1.11895134272646,-1.77436354502366,-1.25197496186014,-1.39483619683207,-1.07052296190093,1.59756477449671,-0.70953751602722,-0.861820130242778,0.181513988236986,-0.395640585176449,1.54348032833862,-0.591598538855228,0.60692860942496,-0.500256271519576
"929",-0.152975982397451,0.217504972955443,-0.542922490398525,-0.477742036614185,0.670020559811911,1.34650976824416,-0.914872197362584,-1.31413785251442,-1.11024445376206,-1.01720533027719,1.2580061535973,-0.0190588449373605,-0.861820130242778,0.612741772315286,-0.500144522947768,1.10209404524435,-0.638034313250485,-0.120722342440053,-1.27507949035973
"930",-0.0219723323373535,-0.800094549519209,-0.434830744407635,-0.469517130413886,0.670020559811911,0.232177272152327,0.864383383489804,0.523120915711825,-0.422869861210454,0.0991325818448984,-0.194042814503098,-0.698300069300622,-0.0497169777992105,0.3711973792566,-0.37901495871283,-0.0916231708556542,-0.584454573563649,-0.0385682027133578,0.0632515240005365
"931",-0.207599118886361,0.6065871433134,0.658720815682013,-0.152858241702359,0.670020559811911,-0.244835234946633,0.286969140110201,0.319364774122824,0.633074365808871,0.459026595305155,-1.27415471130048,-0.595914443569395,1.40503473228671,0.430873052835805,-0.276886110436315,0.222846928601287,0.140657903531529,-0.648856097825949,1.04939016616073
"932",-0.156748824964279,0.756234131912613,2.20569619336981,0.369423302016653,0.670020559811911,-0.349621588965093,-0.120475566074154,0.115608632533824,0.838353655892157,-0.663976020769904,-0.182419781024879,1.27699334419695,0.746399892115941,-1.09369832217578,0.941534800397469,0.779867956787348,-0.0325832547892405,0.0435859370133372,1.54245948724083
"933",-0.175041246891271,0.0977873820760734,-0.588545629940134,-0.47431499236406,0.670020559811911,1.03684263248811,-0.59663136176297,-0.554369188962211,-0.932957794144679,-0.853920083429484,1.17415426921872,0.298086873791074,-0.593250583765378,0.513282316349945,-0.464518180525728,1.08164643788055,-0.621960391344435,-0.273294316218201,-0.570694745959591
"934",-0.192199861207506,-0.800094549519209,-0.639082030663147,-0.131610567351585,0.670020559811911,0.973501627447105,1.44541400000122,-0.461124852980804,-0.586160205594885,-1.34710817594909,0.995657683660349,-1.80456426927461,-0.628420405327895,-0.409559350071327,0.219507593977449,-0.165657611310763,-0.457649189638138,-0.191140176491506,1.26070558948078
"935",-0.0891602074782257,0.277363768395129,-0.568190690760031,0.624395394225934,0.670020559811911,0.100021348054418,0.340009279376803,0.0603527297300271,0.720162549480568,-1.02053768225368,0.536547861270686,-0.663339123928984,-0.478149349560778,-1.63077938438862,1.35242528299834,-0.888374768134449,-0.0468711853723968,-0.144194953790537,2.10596728276095
"936",-0.163038524942916,-0.411012379161254,-0.257953341877089,-0.183016231103457,0.670020559811911,2.03544094652971,0.288174597820806,-1.03095135064496,-1.22688041403666,-1.29712289630184,1.21400466971547,-1.44496597402347,-0.676379252913145,-0.0628721035635668,0.0366257028776414,0.504882892239799,-0.534446816522603,2.35563815503604,0.62675931952065
"937",-0.166606109235383,1.05552810911104,-0.376573504685273,-0.381099388760667,-1.59856781173599,0.865587322562422,-1.32593327667875,-0.630346055317432,-1.34196122817426,-1.45041108722009,1.37423648837949,-1.82579055753596,-0.679576509418828,0.429452203464872,-0.398015674671252,1.25932909497282,-0.586240564886544,0.736027971852624,-0.288940848199534
"938",0.00331841932499845,0.576657745593556,-0.224262408061747,-0.444157002962963,0.617389309592,-0.104077445966612,-0.852188396411145,-0.28845015671894,-0.382436061648595,-0.317411415215583,0.651947979375864,-0.0752460785703512,-0.260735907174311,0.469235985851009,-0.426516748608884,1.04216140297116,-0.414785397888669,-0.777955460253613,1.11982864060075
"939",0.0092073769584543,-0.141647799682669,0.550629069691124,0.812197419132771,0.670020559811911,-0.333199846917424,-0.731642625350685,-0.0916010029804137,-0.141388410414433,0.125791397656769,-0.325217049471573,0.823749659557495,0.426674241547607,-0.433003364691729,0.29076027882153,-1.04278945822653,0.537147977214114,-0.578438263774496,0.204128472880566
"940",-0.208776910413052,-0.530729970040625,-0.479050095040272,-0.423594737462214,-1.59856781173599,-1.07608817764531,0.00971386667114291,1.29325006103974,-0.272020685921979,0.915558816083443,-0.928784573661961,-0.486037186687103,-0.356653602344811,0.638317060992088,-0.360014242754409,-1.10483737022701,0.0174245022518063,-0.87184590565555,0.0632515240005365
"941",-0.164890736513937,0.546728347873714,-0.625746036027908,-0.229624032905153,0.670020559811911,1.99555957298537,-0.0963664118620617,-1.11038171092542,-1.63588384806623,-1.50039636686735,1.46389988949718,-0.665836334312672,-0.682773765924511,-0.408848925385861,-0.00612590802880713,1.78391598734045,-0.245116222213689,2.0387579018045,-1.34551796479975
"942",-0.153777467087813,0.06785798435623,0.180730692176846,-0.298164917907648,0.670020559811911,1.51307315187052,0.209819846631506,-0.896265087560703,-1.40883251206502,-1.38376404769042,1.07369805129982,-0.242559174277478,-0.494135632089195,-0.295891400396652,-0.155756546201377,1.23183058851806,-0.529088842553919,1.8979222337016,1.19026711504076
"943",-0.130773879054057,-0.740235754079524,-0.449570527951848,-0.412628195861815,-1.59856781173599,0.122698991834533,0.81375415964441,-0.409322444102245,-0.345112554360724,-0.0108350333790688,0.392920376146976,0.620227013286886,-0.609236866293795,0.66176107561249,-0.438392196082898,0.389953237057105,-0.384423545399462,-0.566701958099254,-0.922887118159662
"944",-0.195889623044236,0.0379285866363879,-0.55906606285171,-0.453752726863312,0.0627194527485388,0.126608930417311,-0.108420988968107,0.0741667054309763,-0.348222846634714,-0.850587731453,0.806368281300777,-0.111455629133834,-0.391823423907328,0.45360664277074,-0.478768717494544,0.571866433603945,-0.593384530178122,0.724291666177382,0.556320845080636
"945",-0.179874590542298,0.187575575235601,2.58542109324689,-0.508585434865308,-1.59856781173599,-1.30521057859613,0.455733219594845,0.802853923656045,0.732603718576525,1.22546754989644,-1.73741561707522,0.118287726165505,1.93577931223014,0.689467638345692,-0.469268359515333,-0.447693574949274,0.144229886177318,-0.285030621893443,-0.148063899319505
"946",-0.138783838855911,-0.440941776881096,-0.59696836339397,-0.455123544563362,0.670020559811911,1.85401979628879,0.534087970784144,-0.751218342700737,-1.57989858713443,-1.48373460698493,0.998148333691396,-1.13905770202164,-0.896989951805295,-0.262501440179716,-0.127255472263745,-0.0937384405829421,-0.614816426052856,1.63972350884627,0.345005421760593
"947",-0.11768133341088,-0.0219302088032976,-0.638380136208661,-0.440729958712838,0.321111668267845,0.610659326965273,0.325543786849548,-0.222833772139431,0.379585545478754,-1.47706990303196,1.07286783462281,0.340539450313778,-0.698760048452928,-0.366223444257857,0.207632146503436,1.00902217724364,-0.568380651657599,0.665610137801171,0.0632515240005365
"948",0.684531535115381,-0.740235754079524,-0.156178645976576,-0.380413979910642,0.670020559811911,-0.175238328173179,0.142314214837649,-0.378240998775109,-0.00609069649590439,0.872238240389153,-0.439786950899734,1.16961329769835,0.15171018205884,0.494100849842344,-0.30776227386875,0.031062473327099,-0.262976135442635,-0.578438263774496,0.415443896200607
"949",-0.106626709206003,-0.71030635635968,-0.366045087867978,-0.453067318013287,0.670020559811911,-0.251091136679079,-1.01251427192156,0.122515620384299,-0.0434142037837745,0.345726628104704,-0.224760831552678,-0.619637942214436,-0.382231654390278,0.521096987890079,-0.386140227197239,-0.826326856133977,0.0120665282831226,-0.648856097825949,-0.852448643719647
"950",0.110497448253895,-1.03952973127795,1.38869104834776,-0.427021781712339,0.670020559811911,0.720137607283067,0.362912975878291,-0.0950544969056512,-1.00293937030944,0.0424825982446729,0.386278642730851,-0.256293831387764,-0.449374041009628,-0.187196423520243,-0.122505293274139,-0.107135148855772,-0.320127857775259,0.0905311597143058,0.415443896200607
"951",-0.189766084525796,-0.47087117460094,-0.599074046757428,-0.455123544563362,0.182500918766268,0.657578589958613,0.0796304138862099,-0.461124852980804,-0.181822209976293,-0.693967188558258,0.808028714654808,-0.83939245597902,-0.542094479674445,0.187907810406186,-0.433642017093292,0.689616448423024,-0.568380651657599,0.747764277527866,-0.0776254248794913
"952",0.0341706928021825,-0.590588765480311,-0.50221261203832,-0.329008316158771,0.670020559811911,1.85480178400535,1.07533848284561,-0.720136897373601,-1.20666351425573,-1.20714939293677,0.961618799902707,0.0758351496428008,-0.663590226890411,-0.189327697576643,-0.0203764449976233,0.865183835787997,-0.575524616949177,0.383938801595359,0.485882370640621
"953",-0.151065125605184,-0.291294788281883,-0.601881624575374,-0.488708578214584,0.670020559811911,0.886700990909425,-1.03180159529123,-0.713229909523127,-0.659252074033631,-0.697299540534742,0.692628596549631,0.992311360456466,-0.334272806805028,0.519676138519146,-0.40514094315566,0.421682282966437,-0.464793154929716,-0.907054822681276,-0.993325592599676
"954",-0.191662280012751,-1.00960033355811,-0.643293397390065,-0.400976245411391,-1.59856781173599,-0.0563761952567161,0.823397821329248,-0.0777870272794645,-0.0449693499207691,1.10550287874302,0.0965330224523844,1.13340374713486,-0.455768554020994,0.632633663508355,-0.376639869218028,0.13894122941883,-0.402283458628408,-0.789691765928855,0.0632515240005365
"955",-0.14333861770602,-0.411012379161254,-0.527480812399826,-0.47979826316426,0.670020559811911,0.514474837828925,-0.245843167977032,-0.443857383354618,0.163420232436506,-0.304082007309648,0.587191078568642,1.57915580062325,-0.708351817969978,0.582193510840217,-0.471643449010136,1.14651470951741,-0.423715354503142,-0.801428071604097,-0.852448643719647
